1744944486.5630236,1.6353236666666666
1744944507.3905632,2.6067633333333333
1744944527.6963584,2.083492
1744944548.0223634,1.4385425
1744944568.5237567,2.5217970000000003
1744944589.1507025,2.5776343333333336
1744944609.4009624,1.9143186666666667
1744944629.5904524,2.7626383333333333
1744944649.8843935,2.0752816666666667
1744944671.130027,1.3596963333333332
1744944691.432074,0.9869493333333333
1744944711.3422348,3.1398646666666665
1744944731.640754,3.7821493333333334
1744944752.1814294,1.9430716666666665
1744944772.442279,2.6996830000000003
1744944792.6582127,1.651702
1744944812.913325,0.8112010000000001
1744944833.346376,2.5096445000000003
1744944853.8674564,1.7916855
1744944874.61443,1.5992075
1744944894.9201183,1.894744
1744944914.93054,2.21531975
1744944935.1625612,1.226932
1744944955.3996575,2.62921075
1744944975.8025496,1.95993025
1744944996.0505273,1.554032
1744945016.9540167,2.42799875
1744945037.367147,2.14399775
1744945057.7798545,1.5502485
1744945077.7681537,1.29430125
1744945097.907459,2.2878065
1744945119.0152256,2.29171525
1744945139.393882,2.19615975
1744945159.8405545,1.83244475
1744945180.4242759,2.091061
1744945200.8526213,2.58917425
1744945221.4983382,2.1285205
1744945241.8641539,1.5848905
1744945262.34912,1.375591
1744945282.7534525,2.6051865000000003
1744945303.4870167,2.277596
1744945323.7316217,2.0182599999999997
1744945344.5302005,2.1658605
1744945364.7921531,1.7218974999999999
1744945385.3290908,1.490062
1744945405.4106512,1.4859955
1744945425.4475794,2.066091
1744945445.97678,1.330666
1744945466.2217314,1.173197
1744945486.4372175,2.6269845
1744945506.8038354,1.716226
1744945527.1338487,1.4075069999999998
1744945547.3213143,1.256002
1744945567.4476132,1.962056
1744945587.5156152,2.109342
1744945608.0087616,1.7656825
1744945628.451625,1.707205
1744945648.7591763,2.572796
1744945668.9460113,1.9870385000000002
1744945689.3227844,1.0605335
1744945710.6052964,1.6997795
1744945730.6674373,1.9052945000000001
1744945751.3624094,2.3086555
1744945771.7082675,1.6666664999999998
1744945792.6557891,2.042647
1744945812.9978783,2.3789905
1744945833.1358016,1.6793095
1744945853.460248,3.1705905
1744945874.1499958,2.7044565
1744945894.1558242,3.1825455
1744945914.5815978,3.2599780000000003
1744945935.5333679,2.7589215
1744945955.633931,2.3414895
1744945976.3879218,2.4215575
1744945996.5642097,3.3310044999999997
1744946016.6764913,2.4184595
1744946037.1260786,2.4871055
1744946057.3359854,3.0800755
1744946077.990844,2.2054254999999996
1744946098.461782,2.8649544999999996
1744946118.6922755,2.068435
1744946138.628551,2.614738
1744946159.077093,2.5926405
1744946179.463499,3.1171145
1744946199.4841459,2.4377285
1744946220.0008643,2.445582
1744946240.93156,3.078999
1744946261.4637723,2.9053934999999997
1744946281.5013022,2.1250675
1744946302.015674,2.2581914999999997
1744946322.224526,3.035127
1744946342.3813546,3.2895060000000003
1744946362.4715214,3.1801173333333335
1744946382.7655766,2.1674101666666665
1744946402.9694843,8.7905016
1744946423.360119,2.7319742000000002
1744946443.3602743,2.7761978571428574
1744946463.3512478,2.418245928571429
1744946483.9553752,2.6161723571428572
1744946504.6119583,2.375534357142857
1744946524.9155726,2.279165857142857
1744946545.1622777,2.2196283571428572
1744946565.779587,2.5197115714285716
1744946586.307339,2.2775475
1744946606.9840457,2.430654071428571
1744946627.7961867,2.591640357142857
1744946648.8089604,2.6241266428571426
1744946669.1996477,2.5370403571428572
1744946689.4939451,2.1441552857142856
1744946710.1478188,2.2772614285714288
1744946730.568428,2.443002
1744946750.9853132,2.307566
1744946771.5434651,2.3394987142857144
1744946792.9488144,2.3215405000000002
1744946813.2521892,2.450571714285714
1744946833.9784448,2.393112785714286
1744946853.9587173,2.1871275
1744946874.304485,2.546291357142857
1744946894.5940523,2.397801642857143
1744946914.8871658,2.2313959285714287
1744946935.4567378,2.144887928571429
1744946955.553475,2.5322159285714285
1744946975.6747303,2.2780857142857145
1744946995.742085,2.5737785
1744947015.9662907,2.4126108571428575
1744947036.3057392,2.178455357142857
1744947057.057266,2.5322172857142857
1744947077.1468265,2.5029399285714287
1744947097.418322,2.3758504285714284
1744947118.4732237,2.5259331428571428
1744947139.356316,2.671195846153846
1744947160.4750023,2.438265
1744947180.6896365,2.2214462000000004
1744947201.1093411,2.339983466666667
1744947221.124913,2.5629881333333335
1744947241.4616492,2.231077
1744947261.3355713,2.3271829411764706
1744947281.5340834,2.2449893529411766
1744947301.7608454,2.4514218823529412
1744947322.427024,2.6195336470588235
1744947343.0435407,2.3369740625
1744947363.7924957,2.34171575
1744947383.8191411,2.4949793749999998
1744947404.2659976,2.4821121875
1744947424.7997665,2.3138929999999998
1744947445.1801782,2.41682625
1744947465.164178,2.3655778125
1744947485.1593611,2.4297875
1744947505.3941967,2.5327679375
1744947525.4085054,2.1970576875
1744947545.5413313,2.508748875
1744947565.5680017,2.3945926875
1744947585.922651,2.3948633125
1744947606.4270458,2.4246931875
1744947626.7327304,2.43610375
1744947647.1586468,2.4478745294117648
1744947667.083057,2.661831789473684
1744947687.22864,2.4920054
1744947707.678251,2.3821887727272726
1744947728.5903673,2.4734036818181817
1744947748.5622807,2.406555090909091
1744947769.1219525,2.5598517727272725
1744947789.4393198,2.0731058181818183
1744947809.9602125,2.4523990869565218
1744947830.487498,2.514822863636364
1744947850.7758694,2.174992090909091
1744947871.467603,2.3926774782608695
1744947892.106426,2.491839260869565
1744947912.314476,2.372279695652174
1744947932.72283,2.2362009565217393
1744947952.736363,2.3459080869565216
1744947973.1654122,2.2988466086956523
1744947993.6055765,2.270342304347826
1744948014.2747123,2.4001702173913047
1744948034.4781194,2.374288086956522
1744948054.7905104,2.235610227272727
1744948074.802552,2.3280017272727274
1744948095.243401,2.3186777272727275
1744948115.5177722,2.2033675454545456
1744948136.0225952,2.1981605909090907
1744948156.245152,2.2091286818181817
1744948177.293156,2.1891320000000003
1744948198.1825624,2.3934687727272728
1744948218.3140824,2.2471405454545454
1744948238.7039838,2.2050437727272727
1744948259.0559309,2.195406045454545
1744948279.3965783,2.5851046363636363
1744948299.7315457,2.3815379545454545
1744948319.980465,2.1656056363636362
1744948340.1190329,2.3485733636363637
1744948360.2027075,2.3906490000000002
1744948380.2448676,2.3165105
1744948400.7201154,2.5238474545454546
1744948421.025162,2.3075203181818185
1744948441.410848,2.4120805
1744948462.8541002,2.448589045454545
1744948483.4111114,2.5415787272727273
1744948503.6893718,2.244813909090909
1744948524.3684828,2.2521316363636363
1744948544.5978334,2.383050227272727
1744948565.115091,2.429342181818182
1744948585.5865495,2.4505227272727272
1744948606.115387,2.4587516363636364
1744948626.123515,2.286088909090909
1744948646.309205,2.3873984090909093
1744948666.4430203,2.328812590909091
1744948686.738723,2.2354489545454546
1744948707.6675508,2.4651275
1744948727.9439135,2.334238181818182
1744948748.1398206,2.5590524090909095
1744948768.4945874,2.290124272727273
1744948788.6885386,2.271741090909091
1744948809.4938126,2.456826590909091
1744948829.7609804,2.424566409090909
1744948850.335111,2.2613992272727272
1744948871.0539184,2.4150406363636363
1744948892.1675816,2.4499683181818184
1744948912.2737405,2.3052721304347825
1744948932.4585133,2.4363526086956524
1744948952.9166002,2.3200164347826084
1744948974.2268398,2.3171454782608696
1744948994.5964603,2.297406478260869
1744949014.8861969,2.3097955217391304
1744949034.9535325,3.4155952173913042
1744949055.4286377,2.6179608695652172
1744949075.5733924,2.323521304347826
1744949096.19147,2.507004391304348
1744949117.1637685,2.484961391304348
1744949137.3913665,2.395166260869565
1744949157.539391,2.237614391304348
1744949177.9845052,2.5158087826086954
1744949198.1877608,2.4309959565217394
1744949218.4555733,2.392987608695652
1744949239.1304202,2.4950236521739133
1744949259.3828518,2.5005334347826085
1744949279.9916058,2.204552
1744949299.965916,2.3525044347826087
1744949320.4794383,2.476072652173913
1744949341.0176961,2.3208650434782605
1744949361.3840723,2.0213199523809524
1744949381.5172324,2.2887728095238096
1744949401.4630213,2.2630028571428573
1744949421.844711,2.440527909090909
1744949442.98699,2.3853981363636363
1744949462.9863477,2.2862863636363637
1744949483.366732,2.3218055
1744949504.1095352,2.327881681818182
1744949524.2244039,2.455470181818182
1744949544.567366,2.157618318181818
1744949564.9979343,2.430807727272727
1744949585.1224291,2.4544935454545453
1744949605.8024676,2.2034637727272726
1744949626.1713986,2.3815543636363636
1744949646.7366805,2.4052974545454546
1744949667.348974,2.420627590909091
1744949688.1462896,2.1465977727272727
1744949708.738295,2.370648090909091
1744949729.2335176,2.432543409090909
1744949749.631792,2.3750381363636364
1744949769.9480388,2.235354619047619
1744949790.7847693,2.2193349047619044
1744949810.9131138,2.332775380952381
1744949831.590737,2.298708772727273
1744949851.7641559,2.250467909090909
1744949871.9552467,2.4454426363636363
1744949892.4575837,2.1005294545454545
1744949913.1816664,2.1944640454545454
1744949933.976843,2.437399590909091
1744949954.6320753,2.3888783181818183
1744949975.687072,2.344230863636364
1744949995.9121647,2.1516195
1744950016.4350893,2.3970200952380956
1744950037.502518,2.3370702857142858
1744950057.7435684,2.3508406190476188
1744950078.3994703,2.3146723636363635
1744950098.9580903,2.361322318181818
1744950119.9529455,2.3427134545454544
1744950140.3633003,2.4745430454545456
1744950160.6130068,2.252773090909091
1744950180.9055316,2.5725684545454546
1744950200.9627502,2.3789332727272727
1744950221.386603,2.3258739545454543
1744950241.712216,2.3999492272727276
1744950262.497843,2.535080523809524
1744950282.5314157,2.39702735
1744950303.51179,2.400115285714286
1744950324.0571556,2.3716712857142856
1744950344.2055354,2.4918197142857146
1744950364.7547748,2.2525271428571427
1744950385.1460102,2.3651530952380955
1744950405.8204856,2.2987419523809525
1744950426.8441312,2.4246454285714285
1744950447.3302774,2.30985
1744950467.8553822,2.395773904761905
1744950488.4866185,2.3584090499999997
1744950508.767651,2.3475426500000003
1744950528.7982361,2.2986405000000003
1744950548.773759,2.4944341904761904
1744950569.4789715,2.41094
1744950589.8624473,2.152203476190476
1744950610.061443,2.4283675714285713
1744950630.056533,2.441892142857143
1744950650.4255378,2.3716894285714285
1744950671.5899835,2.3568690952380953
1744950691.8017175,2.4236011428571427
1744950712.3719456,2.13510395
1744950732.6464856,2.2374342
1744950753.043802,2.23420675
1744950774.0040233,2.4743946666666665
1744950794.247322,2.2190075714285715
1744950814.305286,2.2424485714285716
1744950834.377893,2.455160333333333
1744950854.7432218,2.243882238095238
1744950875.6468682,2.2089001904761907
1744950895.708118,2.5035536666666665
1744950916.1250994,2.2061732857142857
1744950936.1605628,2.3578201904761906
1744950956.9312634,2.3810546500000003
1744950977.429379,2.2462687
1744950997.828941,2.1394164
1744951018.3270242,2.2422947619047617
1744951038.387406,2.369145142857143
1744951058.4913878,2.2283042380952383
1744951078.9927535,2.3314541904761903
1744951099.7324178,2.2580849523809525
1744951119.7171264,2.5189215714285718
1744951140.316658,2.3078455238095237
1744951160.7976658,2.4501552857142856
1744951181.6592076,2.092976476190476
1744951202.4552417,2.17641825
1744951223.271271,2.34088885
1744951244.2890282,2.434129238095238
1744951264.9763849,2.4944307
1744951285.566846,2.3725679047619046
1744951306.7782748,2.093836142857143
1744951327.257794,2.268618863636364
1744951347.8348901,2.3297208636363638
1744951368.3984761,2.322709318181818
1744951388.7417152,2.3303499999999997
1744951409.1203568,2.379397
1744951429.5804546,2.5079015454545455
1744951450.531696,2.431744909090909
1744951471.3651092,2.2422263181818183
1744951491.75306,2.1265383181818183
1744951512.208744,2.231136727272727
1744951532.9554627,2.441711181818182
1744951554.4096563,2.230832318181818
1744951575.0553174,2.4918019545454544
1744951595.4167926,2.313715318181818
1744951616.1388772,2.4497642272727274
1744951637.0262837,2.472172090909091
1744951657.3041239,2.275305043478261
1744951677.351741,2.110505913043478
1744951697.5322647,2.434710913043478
1744951718.0351238,2.341796347826087
1744951738.157994,2.460251
1744951758.154205,2.2835194347826087
1744951778.6832101,2.3689906086956523
1744951799.4824898,2.5253808260869564
1744951821.2986283,2.602797
1744951843.2525408,2.229077636363636
1744951864.9669101,2.2288191304347826
1744951886.4181507,2.2374944782608694
1744951907.7177782,2.386008956521739
1744951929.1430924,2.3394848695652173
1744951949.6316571,2.2698094347826085
1744951969.9662945,2.4040858260869564
1744951991.1896021,2.3974969130434785
1744952011.569934,2.452258956521739
1744952032.4120593,2.3766249999999998
1744952053.7052264,2.3747795454545457
1744952074.3204238,2.2168891363636365
1744952094.769424,2.223602545454545
1744952115.203834,2.493277652173913
1744952136.6387117,2.357913043478261
1744952157.774817,2.3599015652173914
1744952178.1881492,2.34550752173913
1744952199.2157636,2.4051774347826087
1744952219.6195076,2.4842237391304347
1744952240.6611466,2.456689086956522
1744952261.696241,2.458518434782609
1744952282.92213,2.448380227272727
1744952303.5654218,2.3207727727272727
1744952324.2986088,2.168099136363636
1744952345.2428453,2.2799022173913044
1744952366.2839804,2.3117697272727273
1744952387.5442154,2.4413037272727274
1744952408.1020508,2.3506638181818182
1744952428.3038957,2.336005181818182
1744952449.2857454,2.1942476363636363
1744952469.6836114,2.3684416363636362
1744952490.0479872,2.279657681818182
1744952510.7786129,2.4414418636363635
1744952530.9187524,2.4125398095238095
1744952551.899913,2.4383883333333336
1744952572.5973923,2.5240132380952383
1744952593.2448835,2.4687460454545453
1744952613.2370677,2.2929216818181817
1744952633.8655436,2.4274524090909093
1744952654.3049607,2.274537272727273
1744952674.4805844,2.238579772727273
1744952695.075903,2.3680663636363635
1744952716.0957403,2.4044052727272724
1744952736.4178832,2.263765090909091
1744952756.8905256,2.2174057272727272
1744952777.4675176,2.4338295238095236
1744952797.4730725,2.376072380952381
1744952818.301526,2.209896380952381
1744952838.5517452,2.2002851304347826
1744952858.8322914,2.5334852173913043
1744952879.2287047,2.350809
1744952899.3119106,2.342921869565217
1744952919.5911047,2.3345970869565216
1744952939.8946579,2.3876050869565217
1744952960.4544868,2.3580313913043476
1744952980.774582,2.5535186363636364
1744953001.216399,2.3678097727272727
1744953022.0391796,2.1796303913043475
1744953042.0131986,2.4731149565217394
1744953062.4138436,2.2731264782608696
1744953082.8260396,2.4448402727272724
1744953103.1628213,2.3962121363636366
1744953123.346804,2.398538318181818
1744953143.9524007,2.460959818181818
1744953164.9480171,2.471701909090909
1744953185.0941412,2.4563078636363636
1744953205.5482655,2.363903636363636
1744953226.471926,2.2333261818181818
1744953246.7078593,2.393078772727273
1744953267.0379503,2.2925116086956523
1744953287.3567998,2.328011652173913
1744953307.472548,2.4692628636363634
1744953327.5627403,2.4913035000000003
